time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:14:32.770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0, 
14:14:32.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:32.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0, 
14:14:33.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
14:14:34.009,0,0,0,0,0,0,0,0,45,64,0,78,0,54,0,13,0,75,0,117,0,88,90,103,69,0,0,0,0,0,0, 
14:14:34.133,0,0,114,57,13,0,0,0,63,71,0,73,0,31,0,0,0,0,0,55,0,80,129,144,107,12,83,109,22,60,0, 
14:14:34.243,33,18,114,133,119,0,6,0,42,21,0,28,0,0,0,0,0,0,0,0,0,37,69,108,89,0,146,200,218,123,51, 
14:14:34.333,26,65,165,164,142,0,1,0,13,0,0,16,0,0,0,0,0,0,0,0,0,33,54,40,66,0,236,244,262,209,190, 
14:14:34.477,11,102,173,170,147,0,0,16,20,5,0,27,0,0,0,0,0,0,0,0,0,42,49,39,68,0,226,248,272,203,195, 
14:14:34.571,0,105,171,155,125,0,22,29,40,18,28,43,32,0,0,0,0,0,0,0,0,54,40,42,72,0,199,213,227,145,159, 
14:14:34.681,0,110,176,159,123,0,39,39,54,33,126,47,183,0,0,0,0,0,0,0,0,43,31,42,68,0,174,174,170,110,132, 
14:14:34.790,0,118,175,164,140,0,56,42,68,43,161,52,132,0,0,0,0,0,14,18,109,45,21,43,63,0,141,126,135,74,98, 
14:14:34.917,54,123,170,162,152,0,93,59,91,62,205,66,176,25,0,0,0,0,6,18,89,34,9,41,50,0,77,62,97,59,43, 
14:14:35.020,50,116,161,142,153,0,106,58,102,72,206,80,205,27,0,0,0,0,0,4,57,20,0,40,33,0,49,18,73,57,21, 
14:14:35.130,93,112,135,141,158,0,122,61,93,74,190,103,210,43,0,2,0,0,0,0,8,12,0,18,1,14,55,18,47,54,35, 
14:14:35.257,151,143,195,181,152,0,133,63,116,70,217,85,231,30,0,5,0,0,0,0,19,0,2,0,0,17,78,55,72,45,28, 
14:14:35.368,175,156,215,198,178,0,115,39,95,69,193,79,206,22,0,0,0,0,0,14,36,0,0,0,0,6,85,79,99,76,2, 
14:14:35.504,167,143,194,175,155,0,125,39,71,60,155,97,192,28,0,0,0,0,34,16,80,0,0,7,7,9,81,78,120,97,52, 
14:14:35.624,140,127,171,144,120,0,122,42,65,53,165,93,176,32,0,0,0,0,64,17,92,0,0,16,9,7,73,66,109,94,55, 
14:14:35.709,81,98,140,125,97,0,106,37,61,52,201,86,199,30,23,0,0,0,89,17,99,0,0,19,15,2,70,61,97,84,52, 
14:14:35.843,0,72,91,103,98,0,96,41,51,52,179,84,182,34,29,0,0,0,95,20,106,8,0,24,19,0,74,52,86,79,52, 
14:14:35.948,0,69,87,106,109,0,105,48,59,55,185,96,191,49,24,0,0,0,105,19,114,9,0,25,19,3,74,49,87,76,46, 
14:14:36.060,0,75,91,113,109,0,107,49,64,56,191,95,180,50,0,0,0,0,125,20,125,10,0,25,18,3,77,50,89,72,37, 
14:14:36.169,0,71,84,99,106,0,103,48,58,53,187,94,177,49,0,0,0,0,133,20,128,17,0,26,20,3,81,54,91,74,37, 
14:14:36.286,0,68,68,96,100,0,87,41,49,47,168,84,166,42,0,0,0,0,135,20,133,24,0,31,21,3,91,63,95,76,42, 
14:14:36.396,0,64,65,94,95,0,82,37,46,44,162,77,156,37,0,0,0,0,137,21,137,30,0,33,22,3,100,74,98,77,45, 
14:14:36.505,0,62,63,91,91,0,71,32,45,40,164,67,157,24,0,0,0,0,138,24,142,33,0,32,24,3,106,80,103,78,47, 
14:14:36.616,0,61,58,83,87,0,66,27,44,33,161,52,155,15,0,0,0,0,137,28,149,34,0,31,27,7,116,71,99,77,47, 
14:14:36.725,0,64,60,81,88,0,67,27,44,30,157,47,150,7,0,0,0,0,134,29,155,33,0,31,38,9,140,74,90,72,47, 
14:14:36.834,0,67,66,81,94,0,69,28,49,31,161,47,152,0,0,0,0,0,135,33,158,32,0,31,46,10,147,78,89,70,44, 
14:14:36.944,0,70,69,82,98,0,72,29,50,31,163,49,154,0,0,0,0,0,138,37,158,28,0,31,47,9,150,73,86,65,37, 
14:14:37.109,0,72,73,84,101,0,75,29,52,33,164,49,154,0,0,0,0,0,140,39,158,25,0,31,48,9,149,72,83,65,37, 
14:14:37.200,0,69,68,82,103,0,72,29,45,34,164,52,152,0,0,0,0,0,140,40,157,30,0,32,51,9,151,74,85,65,39, 
14:14:37.301,0,68,71,83,104,0,68,30,43,35,163,55,153,0,0,0,0,0,140,41,155,31,0,32,55,9,150,74,85,69,42, 
14:14:37.431,0,62,64,79,100,0,63,29,38,33,163,55,153,0,0,0,0,0,136,39,152,31,0,32,55,10,145,68,85,67,40, 
14:14:37.545,0,59,63,82,108,0,66,30,40,34,166,59,155,9,0,0,0,0,134,39,155,34,2,33,58,16,150,79,95,67,45, 
14:14:37.631,0,57,63,81,107,0,68,31,37,35,169,62,157,12,0,0,0,0,134,33,154,30,2,32,56,16,147,77,95,72,50, 
14:14:37.763,0,56,63,79,104,0,68,32,36,36,169,65,155,15,0,0,0,0,129,26,152,27,0,31,53,16,143,75,95,75,51, 
14:14:37.881,0,59,67,85,109,0,73,34,41,40,172,70,157,21,0,0,0,0,128,29,153,27,0,32,51,16,143,76,97,77,52, 
14:14:37.992,0,62,72,89,111,0,79,35,47,43,174,73,160,23,0,0,0,0,129,28,154,23,0,32,47,12,143,74,97,76,50, 
14:14:38.083,0,65,76,92,114,0,84,36,48,44,178,75,162,25,0,0,0,0,136,25,160,21,0,32,41,9,140,71,96,76,48, 
14:14:38.208,0,64,75,90,115,0,83,37,47,43,181,75,166,25,0,0,0,0,133,19,159,19,0,29,36,9,134,64,95,78,48, 
14:14:38.319,0,64,77,90,116,0,84,39,46,44,183,77,167,27,0,0,0,0,127,21,160,20,0,28,39,9,131,63,94,79,49, 
14:14:38.446,0,65,78,91,116,0,85,39,47,45,183,78,167,28,0,0,0,0,129,23,160,20,0,30,38,9,132,64,95,79,48, 
14:14:38.565,0,66,80,92,117,0,86,39,49,46,183,79,169,28,0,0,0,0,133,24,159,22,0,30,37,10,132,65,97,80,49, 
14:14:38.661,0,66,80,90,118,0,86,39,47,46,183,79,169,29,0,0,0,0,133,25,159,21,0,31,38,9,133,65,97,80,49, 
14:14:38.788,0,65,81,91,118,0,87,39,48,46,184,80,168,30,0,0,0,0,134,26,159,22,0,31,39,10,133,66,98,81,50, 
14:14:38.912,0,66,82,92,119,0,87,40,48,46,184,80,170,31,0,0,0,0,135,26,160,22,0,31,39,10,134,66,98,81,50, 
14:14:39.025,0,66,82,91,119,0,88,41,48,47,185,81,170,31,0,0,0,0,135,27,160,22,0,31,39,10,134,66,98,81,50, 
14:14:39.117,0,67,83,91,120,0,88,40,48,47,185,81,171,33,0,0,0,0,135,28,160,22,0,32,40,10,135,67,99,82,50, 
14:14:39.226,0,67,83,92,120,0,89,40,48,47,185,81,171,33,0,0,0,0,135,28,160,23,0,32,40,10,135,67,99,82,50, 
14:14:39.356,0,67,83,92,120,0,89,40,49,47,185,81,171,33,0,0,0,0,135,28,160,23,0,32,40,9,136,68,100,82,50, 
14:14:39.458,0,67,83,92,120,0,89,40,48,47,185,82,171,34,0,0,0,0,135,29,160,23,0,32,40,10,136,68,100,82,51, 
14:14:39.575,0,67,83,92,121,0,90,41,49,47,186,82,171,34,0,0,0,0,135,30,160,23,0,32,40,10,137,68,101,83,51, 
14:14:39.692,0,67,83,92,121,0,90,40,48,47,186,82,172,34,0,0,0,0,135,30,160,23,0,32,41,10,137,68,100,83,51, 
14:14:39.803,0,67,84,93,121,0,90,40,49,47,186,83,171,35,0,0,0,0,135,31,160,24,0,32,41,10,137,68,101,82,51, 
14:14:39.916,0,67,84,93,121,0,91,41,48,48,186,83,172,35,0,0,0,0,136,31,160,24,0,33,42,10,137,68,102,83,51, 
14:14:40.022,0,67,84,93,121,0,90,41,48,47,186,82,172,35,0,0,0,0,135,31,160,24,0,33,41,10,138,68,102,83,51, 
14:14:40.148,0,68,85,94,121,0,91,41,48,48,187,83,172,36,0,0,0,0,135,31,160,24,0,33,41,10,138,68,102,84,51, 
14:14:40.272,0,68,85,94,122,0,91,41,48,48,187,83,172,36,0,0,0,0,135,32,161,24,0,33,42,10,138,68,102,84,51, 
14:14:40.382,0,68,85,94,122,0,92,41,49,48,187,83,173,36,0,0,0,0,135,32,160,24,0,32,42,10,139,69,103,84,51, 
14:14:40.491,0,68,86,94,122,0,92,41,48,48,187,83,173,36,0,0,0,0,135,32,161,24,0,33,42,10,139,69,103,84,51, 
14:14:40.599,0,68,86,94,122,0,92,41,48,48,187,83,173,36,0,0,0,0,135,32,160,24,0,33,43,10,140,70,103,84,51, 
14:14:40.724,0,68,85,94,123,0,92,41,48,48,187,84,173,37,0,0,0,0,135,33,161,25,0,33,43,10,139,70,103,84,52, 
14:14:40.834,0,68,86,94,122,0,92,42,48,48,188,83,173,37,0,0,0,0,135,32,161,25,0,33,43,10,140,70,104,85,52, 
14:14:40.942,0,69,86,94,122,0,93,41,48,49,188,83,174,37,0,0,0,0,135,33,161,25,0,33,43,10,140,70,104,84,52, 
14:14:41.062,0,69,86,94,122,0,93,42,47,49,188,83,174,37,0,0,0,0,135,33,161,25,0,33,43,10,140,70,104,84,52, 
14:14:41.184,0,69,86,94,123,0,93,41,48,48,188,84,173,37,0,0,0,0,135,33,161,25,0,33,43,10,140,70,105,84,52, 
14:14:41.295,0,69,86,94,123,0,93,42,48,48,188,83,174,37,0,0,0,0,135,33,161,25,0,33,44,10,140,70,105,85,52, 
14:14:41.396,0,68,86,94,123,0,93,42,47,49,188,83,174,38,0,0,0,0,135,33,161,26,0,33,44,10,140,70,105,85,53, 
14:14:41.507,0,69,87,94,123,0,93,42,47,49,189,84,174,38,0,0,0,0,135,34,161,25,0,33,44,10,140,70,105,85,52, 
14:14:41.616,0,69,86,94,123,0,93,42,47,49,189,84,174,37,0,0,0,0,135,33,161,25,0,34,44,10,140,70,105,85,53, 
14:14:41.740,0,69,86,94,123,0,93,42,47,49,189,83,175,38,0,0,0,0,135,33,161,26,0,33,44,10,141,70,105,86,52, 
14:14:41.864,0,69,87,93,123,0,94,42,47,49,189,84,174,38,0,0,0,0,135,34,161,26,0,33,44,10,141,70,105,85,53, 
14:14:41.996,0,69,87,93,123,0,94,42,47,49,189,83,175,38,0,0,0,0,135,34,161,26,0,33,44,10,141,70,105,85,53, 
14:14:42.085,0,69,87,93,123,0,94,42,47,49,189,84,175,38,0,0,0,0,135,34,161,26,0,33,44,10,141,70,105,86,53, 
14:14:42.195,0,68,87,94,123,0,94,42,47,49,189,83,175,38,0,0,0,0,135,34,162,26,0,33,44,10,141,70,105,86,53, 
14:14:42.320,0,69,87,93,124,0,94,43,47,50,189,84,175,38,0,0,0,0,135,34,162,26,0,34,44,10,141,71,105,86,52, 
14:14:42.428,0,70,87,93,123,0,94,43,46,50,190,84,175,38,0,0,0,0,135,35,161,26,0,34,45,10,141,71,105,86,53, 
